R,G,B
37.17131218,87.66895369,53.34969983
37.13679245,87.72126930,53.40673242
37.17206261,87.78419811,53.41605918
37.16337907,87.86921098,53.43439108
37.18803602,87.96590909,53.48070326
37.20379503,88.07064751,53.56078473
37.15544597,88.11192110,53.52530017
36.86792453,87.84005146,53.30188679
36.70497427,87.37993139,52.98391938
36.79320326,87.10023585,52.92613636
36.88271870,87.02036878,52.97770154
36.96698113,87.00857633,53.04716981
36.98284734,86.99399657,52.99935678
36.98252573,86.93599914,52.99882075
36.96280017,86.87510720,52.96044168
36.97416381,86.87853774,52.95186535
37.00235849,86.87006861,52.94232419
37.01189966,86.84273156,52.91713122
37.00943396,86.82182676,52.96740995
37.03762864,86.84551887,52.95636792
37.02669383,86.88518439,53.00310892
37.06657376,86.93385506,53.01533019
37.08415523,87.02090480,53.07922384
37.04159520,87.11127787,53.05939108
37.05038593,87.15330189,53.11556604
37.04899228,87.22373499,53.11738851
37.05263722,87.28548456,53.14762007
37.08897942,87.38700686,53.24935678
37.10816895,87.45036449,53.24260292
37.06668096,87.51222127,53.28516295
37.05049314,87.56292882,53.27347770
37.09101630,87.66584477,53.35366638
37.07600772,87.78698542,53.42270583
37.10495283,87.87424957,53.42592196
37.09433962,87.97191252,53.48477702
36.99303173,87.96044168,53.43085334
36.66144940,87.60313036,53.08340480
36.63614923,87.24699828,52.96162093
36.75503859,87.16069897,52.97823756
36.83747856,87.14172384,53.01243568
36.88239708,87.16112779,53.02283448
36.88014580,87.14215266,53.02036878
36.89622642,87.10141509,53.01565180
36.89215266,87.08897942,52.99013722
36.92377787,87.11588765,52.99774871
36.91831046,87.09755575,52.97984563
36.90791166,87.09959262,53.00160806
36.90598199,87.08436964,53.02347770
36.92238422,87.11277873,52.99892796
36.96237136,87.17699400,53.08801458
36.98241852,87.24764151,53.08426244
36.99656947,87.34734134,53.21097770
36.99388937,87.40019297,53.17527873
36.96998285,87.46869640,53.19811321
36.93074614,87.56303602,53.18653516
36.94168096,87.59326758,53.22598628
36.98402659,87.67763722,53.27583619
36.96740995,87.73970840,53.29802744
36.99882075,87.81957547,53.37853774
36.99442539,87.88014580,53.37414237
37.02433533,87.96987564,53.42699400
37.03108919,88.06303602,53.48606346
37.02508576,88.13486278,53.50600343
36.98059605,88.19350343,53.51039880
36.69189537,87.96419383,53.27294168
36.55864065,87.66412950,53.10816895
36.65887650,87.49978559,53.07590051
36.76104202,87.49903516,53.09380360
36.84101630,87.50139365,53.11910377
36.86878216,87.52744425,53.20797599
36.89804889,87.53505575,53.19135935
36.91798885,87.57300600,53.23509863
36.90222985,87.58018868,53.23542024
36.88111063,87.54277444,53.13175386
36.87671527,87.50879074,53.20518868
36.86771012,87.49721269,53.16873928
36.90844768,87.50857633,53.24249571
36.93782161,87.55081475,53.26007719
36.94382504,87.63486278,53.28473413
36.95261578,87.70004288,53.31732419
36.95851201,87.79084477,53.31057033
36.95379503,87.84316038,53.35237993
36.94457547,87.89933533,53.33222556
36.94114494,87.96816038,53.39461835
36.94639794,87.99978559,53.39579760
36.91155660,88.09701973,53.46280017
36.93353345,88.13593482,53.45583190
36.95969125,88.19661235,53.50557461
36.98381218,88.28612779,53.54749142
36.98391938,88.35870497,53.59927101
36.85913379,88.32161235,53.55038593
36.57182676,87.99656947,53.27337050
36.56989708,87.62371355,53.05167238
36.66648799,87.48681389,53.08243997
36.79138079,87.45540309,53.10420240
36.82343482,87.45786878,53.14847770
36.83726415,87.40351630,53.10441681
36.86138508,87.38068182,53.14140223
36.87810892,87.35366638,53.10495283
36.88518439,87.33629931,53.13840051
36.86856775,87.28837907,53.09819897
36.85473842,87.24388937,53.08051029
36.90244425,87.24742710,53.09519726
36.91380789,87.24807033,53.06067753
36.97427101,87.30510292,53.13636364
36.98402659,87.37167667,53.16134220
37.01575901,87.43342624,53.19757719
36.99110206,87.50182247,53.25375214
36.99238851,87.55906947,53.26618782
36.99099485,87.64301029,53.32032590
36.97201973,87.68063894,53.30563894
36.97727273,87.71955403,53.36427959
36.97684391,87.76886792,53.33640652
37.02476415,87.84487564,53.41991852
37.00171527,87.90201544,53.34219554
37.02615780,88.00085763,53.40437393
36.99710549,88.14418954,53.49689108
37.01093482,88.17945969,53.51522298
36.90169383,88.14676244,53.44307461
36.57000429,87.68492710,53.09830617
36.53505575,87.25075043,52.88840051
36.71740995,86.99849914,52.89815609
36.82418525,86.97684391,52.92517153
36.85141509,86.92216981,52.92174099
36.86009863,86.87017581,52.88754288
36.88529160,86.71933962,52.86406518
36.89665523,86.67667238,52.85055746
36.90330189,86.63271870,52.85741852
36.90458834,86.59991424,52.83168954
36.90984134,86.54620497,52.79556175
36.92249142,86.53248285,52.78484134
36.94564751,86.54877787,52.81936106
36.96773156,86.57900943,52.85752573
36.98670669,86.62778731,52.90351630
37.04148799,86.70400943,52.94007290
37.01897513,86.73445540,52.95186535
37.03291166,86.78891509,52.95872642
37.02776587,86.85838336,53.02262007
36.98992281,86.90030017,53.01072041
37.01318611,86.96751715,53.08479846
37.00310892,87.02154803,53.02304889
37.03537736,87.10012864,53.11277873
37.02069039,87.16777444,53.11888937
37.02219125,87.24603345,53.16177101
37.03891509,87.27262007,53.19350343
37.07204117,87.41273585,53.29395369
37.07590051,87.48970840,53.30746141
36.91584477,87.48466981,53.19264580
36.70250858,87.09830617,52.90040738
36.62124786,86.55070755,52.67978130
36.72341338,86.27958834,52.56689537
36.80253002,86.25278731,52.62521441
36.88968696,86.24281732,52.65319468
36.88604202,86.17442110,52.63668525
36.87317753,86.10516724,52.59380360
36.89354631,86.06678816,52.60752573
36.89515437,86.05724700,52.57954545
36.88915094,86.02658662,52.59005146
36.87960978,85.97373499,52.51554460
36.86117067,85.91027015,52.53484134
36.91316467,85.90951973,52.54138079
36.90308748,85.92860206,52.54266724
36.92753002,85.97234134,52.57118353
36.94704117,86.01822470,52.57611492
36.92163379,86.08351201,52.62746569
36.95454545,86.17538593,52.68996569
36.92903087,86.21183533,52.67195540
36.94403945,86.25921955,52.71355060
36.95379503,86.29899228,52.72394940
36.97191252,86.35248714,52.79245283
36.98274014,86.41091338,52.77862350
36.98466981,86.49217410,52.82965266
37.00771870,86.54867067,52.80403087
37.00150086,86.62006861,52.89601201
37.01254288,86.68878645,52.90791166
36.97051887,86.73231132,52.91756003
36.68964408,86.38454117,52.60924099
36.60237993,85.84809177,52.37596484
36.68428388,85.56014151,52.28312607
36.79781304,85.53344768,52.33897942
36.85216552,85.58822899,52.36095626
36.86342196,85.62692967,52.43674957
36.84273156,85.61288593,52.39676244
36.86181389,85.65426672,52.42356346
36.83887221,85.61695969,52.37939537
36.80435249,85.53076758,52.34316038
36.79223842,85.47298456,52.31732419
36.80617496,85.45754717,52.30317324
36.83179674,85.47073328,52.28698542
36.83522727,85.49839194,52.32943825
36.87575043,85.57965266,52.40748285
36.92345626,85.70004288,52.48134648
36.93535592,85.77519297,52.51082762
36.93246141,85.82740137,52.53795026
36.89558319,85.89922813,52.52572899
36.88475557,85.95400943,52.59358919
36.90587479,86.01843911,52.57761578
36.90737564,86.05210120,52.63036021
36.91873928,86.09455403,52.63507719
36.95658233,86.18235420,52.71215695
36.95090051,86.25621784,52.68717839
36.99678388,86.36127787,52.77765866
37.00611063,86.45572470,52.79384648
36.82407804,86.29599057,52.70958405
36.54974271,85.64000858,52.28001715
36.55606775,85.14354631,52.07171955
36.67581475,84.94897084,52.02379931
36.77208405,84.93010292,52.11020583
36.78194683,84.95368782,52.06003431
36.76039880,84.89075901,52.02347770
36.75932676,84.81678816,52.01876072
36.76425815,84.77369211,51.95079331
36.71655232,84.67581475,51.88679245
36.73788593,84.69564751,51.91970412
36.74528302,84.66788165,51.94425386
36.77101201,84.66530875,51.95454545
36.77948113,84.67892367,51.94028731
36.80049314,84.72802316,51.98145369
36.82525729,84.82139794,52.00836192
36.84584048,84.90973413,52.06475129
36.86234991,84.98692110,52.12542882
36.84680532,85.03784305,52.14440395
36.85934820,85.09584048,52.15801887
36.84048027,85.15587479,52.25493139
36.86599485,85.21162093,52.23177530
36.87028302,85.29245283,52.27980274
36.86042024,85.34369640,52.27572899
36.91155660,85.42763722,52.32858062
36.93867925,85.47298456,52.39108062
36.95819039,85.58554889,52.42431389
36.98156089,85.70733276,52.48734991
36.93674957,85.70754717,52.45325901
36.60709691,85.20979846,52.05692539
36.50150086,84.54459691,51.75557461
36.58619211,84.24206690,51.63700686
36.69629074,84.21322899,51.67656518
36.75782590,84.23338336,51.74474700
36.74796312,84.19779160,51.69650515
36.74796312,84.10023585,51.61267153
36.74539022,84.05928388,51.65619640
36.71280017,84.06485849,51.60581046
36.72652230,84.05199400,51.62532161
36.71515866,83.99045883,51.55928388
36.72480703,83.96408662,51.60430961
36.72802316,83.98359777,51.59144511
36.77133362,84.01704545,51.62446398
36.77905232,84.12853774,51.69757719
36.80574614,84.20540309,51.78559177
36.80285163,84.28505575,51.78462693
36.83083190,84.36492281,51.85548885
36.84251715,84.43514151,51.85323756
36.85913379,84.48606346,51.89150943
36.86931818,84.56185678,51.92399228
36.87114065,84.63915094,52.00664666
36.91037736,84.70175815,52.03516295
36.96816038,84.81357204,52.09916381
36.97523585,84.88003859,52.14140223
36.97212693,84.97555746,52.15930532
37.00214408,85.06024871,52.17624357
37.02519297,85.17742281,52.22373499
36.83179674,84.98402659,52.08072470
36.59026587,84.38121784,51.65265866
36.64965695,84.00578902,51.44382504
36.73906518,83.89965695,51.53344768
36.82182676,83.90308748,51.60184391
36.82557890,83.96515866,51.60538165
36.80928388,83.98102487,51.59980703
36.83619211,83.97277015,51.62585763
36.84787736,84.00375214,51.65298027
36.81978988,83.99410377,51.63025300
36.80671098,83.95958405,51.59423242
36.78012436,83.84509005,51.52669383
36.82740137,83.86492281,51.56110635
36.87199828,83.94125214,51.63336192
36.90051458,84.03945111,51.66423671
36.94200257,84.15405232,51.77304889
36.95990566,84.23263293,51.77658662
36.98499142,84.34905660,51.87778731
36.97577187,84.39408233,51.88250429
36.97652230,84.47009005,51.93535592
37.01018439,84.54834906,51.97630789
37.01404374,84.61545883,51.98295455
37.00546741,84.68599914,52.02262007
37.01725986,84.75782590,52.09337479
37.06260720,84.86792453,52.12671527
37.12875214,85.00268010,52.21987564
37.09680532,85.07386364,52.24431818
36.89301029,84.88807890,52.03880789
36.71515866,84.31850343,51.67806604
36.76029160,84.00385935,51.57868782
36.85098628,83.96247856,51.62800172
36.94243139,84.04577616,51.70250858
36.96258576,84.10409520,51.73102487
36.96419383,84.12199828,51.74614065
36.99024443,84.15598199,51.74131647
36.95979846,84.18278302,51.74753431
36.94039451,84.16359348,51.75943396
36.92999571,84.10516724,51.71301458
36.95004288,84.12006861,51.69918525
36.97995283,84.13604202,51.76511578
37.00182247,84.19157376,51.76318611
37.05370926,84.30864065,51.87424957
37.03151801,84.45090051,51.91273585
37.06442967,84.51361492,51.97201973
37.08758576,84.61245712,51.99088765
37.09809177,84.68428388,52.06786021
37.09165952,84.76897513,52.09894940
37.10291595,84.85677530,52.10055746
37.12060463,84.91841767,52.17506432
37.14461835,84.98059605,52.22009005
37.15866209,85.08619211,52.28644940
37.17388508,85.15973413,52.31132075
37.21076329,85.30488851,52.35506003
37.19757719,85.34230274,52.37532161
36.89397513,85.00268010,52.01725986
36.76715266,84.41702401,51.73649228
36.82439966,84.01865352,51.59240995
36.90448113,83.97930961,51.65083619
36.96440823,83.98220412,51.66037736
36.97705832,83.99914237,51.66873928
36.96933962,83.94318182,51.62971698
36.96162093,83.90673242,51.62864494
36.97587907,83.90726844,51.62510720
36.96108491,83.90147942,51.59959262
36.97609348,83.88968696,51.60838336
36.97587907,83.87446398,51.60237993
36.99871355,83.88271870,51.60506003
37.00128645,83.94489708,51.65994854
37.05092196,84.00611063,51.70551029
37.06432247,84.10398799,51.78130360
37.08972985,84.18707118,51.82707976
37.10473842,84.28355489,51.87403516
37.12960978,84.42141938,51.96880360
37.07933105,84.49292453,51.94253859
37.11749571,84.54695540,51.96740995
37.14847770,84.62832333,52.04448971
37.16627358,84.71044168,52.09937822
37.18396226,84.78130360,52.10870497
37.15748285,84.88132504,52.16327187
37.20154374,84.98134648,52.24849914
37.24003002,85.12725129,52.29920669
37.16638079,85.17324185,52.30896226
36.89097341,84.74817753,51.96837479
36.75707547,84.15051458,51.59969983
36.83983705,83.81024871,51.49549743
36.93996569,83.77873070,51.56389365
36.96998285,83.81903945,51.58104631
36.97888079,83.83629931,51.60259434
36.96998285,83.78473413,51.54588336
36.96676672,83.75450257,51.59005146
36.98134648,83.75857633,51.56925386
36.98542024,83.75343053,51.58147513
36.98788593,83.75525300,51.53784305
36.96783877,83.73156089,51.54652659
36.97234134,83.76222127,51.55681818
37.00964837,83.83640652,51.62328473
37.05263722,83.91498714,51.68857204
37.06442967,84.00889794,51.74195969
37.10409520,84.13518439,51.82429245
37.09401801,84.22373499,51.84015866
37.08061750,84.30274443,51.83040309
37.09862779,84.38850772,51.93439108
37.12156947,84.46012007,51.95068611
37.11846055,84.54856346,52.00246569
37.10398799,84.65930532,52.02615780
37.12639365,84.72888079,52.07557890
37.17806604,84.80649657,52.10109348
37.21194254,84.93728559,52.20636792
37.24978559,85.10055746,52.27444254
37.18449828,85.14183105,52.32021870
36.95561750,84.83597770,52.02122642
36.78644940,84.29288165,51.77851630
36.83404803,84.00428816,51.57804460
36.95304460,83.98949400,51.62971698
37.01715266,84.01072041,51.69210978
37.01018439,84.06078473,51.72780875
37.03183962,84.08587050,51.76061321
37.05392367,84.11159949,51.77004717
37.04266724,84.13893654,51.75728988
37.00096484,84.11545883,51.74088765
36.99571184,84.07611492,51.69361063
37.01318611,84.04148799,51.69393225
37.04620497,84.07064751,51.71537307
37.08211835,84.14794168,51.80381647
37.10859777,84.25932676,51.84616209
37.13475557,84.38518439,51.98145369
37.11470840,84.44982847,51.96119211
37.11642367,84.51007719,51.99892796
37.16380789,84.61620926,52.05274443
37.17099057,84.68900086,52.07472127
37.17774443,84.75300172,52.07697256
37.15876930,84.81700257,52.11953259
37.18331904,84.91788165,52.17452830
37.19714837,85.00889794,52.24796312
37.21687393,85.07472127,52.28719983
37.15490995,85.18492710,52.31335763
37.07204117,85.11277873,52.19489708
36.82493568,84.65748285,51.86545883
36.82086192,84.17935249,51.59873499
36.91520154,84.01961835,51.65834048
37.00986278,84.04245283,51.67688679
37.04524014,84.08404803,51.73992281
37.04395369,84.09155232,51.71869640
37.03977273,84.09080189,51.73552744
37.03805746,84.07407804,51.71966123
37.02251286,84.05638937,51.67409949
37.01329331,84.03773585,51.71076329
37.00750429,84.00536021,51.70047170
37.02240566,84.03012436,51.68599914
37.03087479,84.07139794,51.73220412
37.07879503,84.14097341,51.76425815
37.09605489,84.24056604,51.84562607
37.11803173,84.33222556,51.87360635
37.12650086,84.42281304,51.93096055
37.14740566,84.52776587,51.99195969
37.14183105,84.60045026,52.01361492
37.19596913,84.71204974,52.08619211
37.14954974,84.76811750,52.13239708
37.18825043,84.82075472,52.15115780
37.22405660,84.92731561,52.22341338
37.23027444,85.01672384,52.23413379
37.26500858,85.12156947,52.31453688
37.27347770,85.21558748,52.35966981
37.27347770,85.29727702,52.40812607
36.99045883,85.03183962,52.10452401
36.77873070,84.38293310,51.71805317
36.80167238,83.88593482,51.50921955
36.91573756,83.80896226,51.56539451
36.97652230,83.79834906,51.57086192
36.98402659,83.80135077,51.55135077
36.98081046,83.73166810,51.51575901
36.94725557,83.61642367,51.48070326
36.98263293,83.57439966,51.49549743
36.97469983,83.55874786,51.48048885
36.96944683,83.53205403,51.44757719
36.94489708,83.52251286,51.44639794
36.97652230,83.50546741,51.42828045
36.99056604,83.54030875,51.46312178
37.03891509,83.62768010,51.48960120
37.01833190,83.72952401,51.56357204
37.06850343,83.81228559,51.66348628
37.08297599,83.89215266,51.69532590
37.09208834,84.00010720,51.70229417
37.07793739,84.08008148,51.75996998
37.11170669,84.14815609,51.81132075
37.11556604,84.19082333,51.77058319
37.12349914,84.30531732,51.85570326
37.17184820,84.40298027,51.93171098
37.19446827,84.48649228,51.97941681
37.20497427,84.55853345,52.03859348
37.24635506,84.69168096,52.12885935
37.23574185,84.81357204,52.16284305
37.17024014,84.83383362,52.15673242
36.88175386,84.34015866,51.76340051
36.74195969,83.73316895,51.40169383
36.84037307,83.44414666,51.33179674
36.91852487,83.40994854,51.34026587
36.97448542,83.41573756,51.41380789
36.98306175,83.43181818,51.43396226
36.96140652,83.37114065,51.35377358
36.96515866,83.34316038,51.35259434
36.94275300,83.31946827,51.35570326
36.94200257,83.27819468,51.33587050
36.92088336,83.23670669,51.30467410
36.93117496,83.19618353,51.24635506
36.95508148,83.23059605,51.29942110
36.96537307,83.28827187,51.33972985
37.00589623,83.41027015,51.44607633
37.02433533,83.49474700,51.42742281
37.04105918,83.57665094,51.54577616
37.03987993,83.63957976,51.54073756
37.06389365,83.72384220,51.57868782
37.07536449,83.80199400,51.59787736
