R,G,B
49.29009434,38.22212693,41.26393654
49.41487993,38.37307033,41.32204117
49.50139365,38.48102487,41.36267153
49.50343053,38.53816467,41.39794168
49.60816895,38.66520154,41.50975557
49.76640223,38.87789451,41.59380360
49.97587907,39.13539880,41.79448971
50.19532590,39.38722127,41.99807033
50.36320755,39.62521441,42.11599485
50.54416810,39.87028302,42.21526587
50.69650515,40.04942110,42.40083619
50.84080189,40.23681389,42.47201973
50.95165094,40.38861492,42.62060463
51.21462264,40.65094340,42.79052316
51.37607204,40.88271870,42.95475986
50.91702401,40.42388508,42.43310463
49.79674099,39.12392796,41.64686964
48.73606346,37.81475129,40.72105489
48.29738422,37.23177530,40.36599485
48.15512436,37.00846913,40.23488422
48.11202830,36.93642796,40.26447256
48.04770583,36.87939537,40.21751715
48.11974700,36.96237136,40.26018439
48.38925815,37.27069039,40.49195969
48.62864494,37.52851630,40.70647513
48.77712264,37.74153087,40.85130789
48.87639365,37.83758576,40.90040738
48.97952401,37.98488422,40.96087050
49.13840051,38.15705403,41.09123070
49.35591767,38.42924528,41.27701544
49.58394082,38.71387221,41.55306604
49.80671098,38.99453259,41.70486707
50.02830189,39.25428816,41.88100343
50.18546312,39.49678388,42.02508576
50.41080617,39.71976844,42.15587479
50.56700257,39.93471269,42.32279160
50.72019726,40.13550600,42.42538593
50.89354631,40.34509005,42.55713979
51.08136792,40.58051029,42.75868353
51.30285163,40.82557890,42.89268868
50.90673242,40.43096055,42.49335334
49.80949828,39.13947256,41.61653087
48.76275729,37.85752573,40.76704545
48.37500000,37.34005146,40.42131218
48.29856346,37.14526158,40.38818611
48.24474700,37.06893225,40.32686535
48.22191252,37.01993997,40.30102916
48.28066038,37.10484563,40.37778731
48.57793739,37.43321184,40.66820326
48.82868782,37.76693825,40.84348199
49.03730703,37.98777873,41.06818182
49.09927101,38.08662093,41.06453688
49.26843911,38.26500858,41.22469983
49.43750000,38.47780875,41.35602487
49.68471269,38.75203688,41.54384648
49.93771441,39.05349485,41.73552744
50.15533877,39.32214837,41.96751715
50.40587479,39.65737564,42.15072899
50.62457118,39.90308748,42.32525729
50.82246998,40.17045455,42.46848199
51.04641938,40.40791166,42.64997856
51.18825043,40.65008576,42.79524014
51.39376072,40.91756003,42.97330617
51.63657804,41.17431389,43.14665523
51.87735849,41.45711835,43.36513722
51.60591767,41.18117496,43.01350772
50.69575472,40.15265866,42.29974271
49.91445111,39.16638079,41.56818182
49.58319039,38.71012007,41.37928816
49.56818182,38.68803602,41.38765009
49.52733705,38.64290309,41.35795455
49.57772298,38.69478988,41.39140223
49.77304889,38.89118782,41.61374357
50.03216123,39.18117496,41.77401372
50.19993568,39.41498714,41.98488422
50.30681818,39.53301887,41.96226415
50.39976415,39.68128216,42.02412093
50.46955403,39.77744425,42.07933105
50.67399228,40.05799743,42.30349485
50.88132504,40.26983276,42.47716552
51.12735849,40.58726415,42.70197256
51.31217839,40.85956261,42.86792453
51.51640223,41.13861492,42.96022727
51.73767153,41.35945540,43.13304031
51.90255146,41.60516724,43.34916381
52.17334906,41.90340909,43.55971269
52.27690823,42.11974700,43.68449828
52.08747856,41.91144940,43.47684391
51.36374357,41.01361492,42.80799743
50.68685678,40.21601630,42.12360635
50.44286021,39.84401801,41.91134220
50.40437393,39.78880789,41.93953688
50.41455832,39.78183962,41.96301458
50.43010292,39.78966552,42.00493139
50.62446398,40.02304889,42.19328902
50.82193396,40.27540738,42.32129074
50.95668954,40.42688679,42.47534305
51.02047599,40.50911235,42.52369211
51.00139365,40.54341767,42.55628216
51.13325472,40.69693396,42.66391509
51.32257719,40.93171098,42.80156518
51.47512864,41.17088336,42.95583190
51.69982847,41.39193825,43.14043739
51.89558319,41.64729846,43.32718696
52.08319039,41.90887650,43.50964837
52.20465266,42.10924099,43.66563036
52.36931818,42.32707976,43.76640223
52.48745712,42.47823756,43.88068182
52.63572041,42.70626072,44.06582333
52.80585334,42.96708834,44.25310892
52.92474271,43.11127787,44.36470840
52.47116209,42.59723413,43.85259434
51.60623928,41.54899228,43.07086192
51.02326329,40.77154803,42.54513293
50.81593053,40.40062178,42.31743139
50.72448542,40.24421098,42.17860206
50.61760292,40.13432676,42.13732847
50.54030875,39.99271012,41.99228130
50.62896655,40.10237993,42.19135935
50.77262007,40.28612779,42.32707976
50.86234991,40.44361063,42.42066895
50.91916810,40.51136364,42.47491424
50.97287736,40.56635935,42.49753431
51.07418525,40.69253859,42.58554889
51.15619640,40.79963551,42.68557033
51.33126072,41.02122642,42.82289880
51.49967839,41.21837479,42.98316895
51.65630360,41.42860206,43.14665523
51.83136792,41.66434391,43.31335763
51.92892367,41.79277444,43.35259434
52.10698971,42.01307890,43.53430532
52.18599914,42.16563036,43.62532161
52.32783019,42.38765009,43.78644940
52.46365780,42.56507290,43.91691681
52.57997427,42.73970840,44.03730703
52.20561750,42.28151801,43.63207547
51.31635935,41.18578473,42.77948113
50.72823756,40.37682247,42.20315180
50.41048456,39.86202830,41.95786878
50.24506861,39.69125214,41.82032590
50.10913379,39.51522298,41.77165523
50.01340051,39.39440395,41.64697684
50.07740137,39.41680961,41.74828473
50.22159091,39.60795455,41.83694254
50.37360635,39.78505575,41.99431818
50.41477273,39.81507290,42.03076758
50.50278731,39.92345626,42.10205832
50.55274443,39.97212693,42.12285592
50.67913808,40.16412950,42.30135077
50.85570326,40.36406518,42.41359348
51.02337050,40.56882504,42.61771012
51.23198971,40.78559177,42.72727273
51.35784734,40.94832762,42.83319039
51.49635506,41.19961407,43.04416810
51.62478559,41.35355918,43.16809605
51.80467410,41.54845626,43.26908233
51.95475986,41.75750429,43.43717839
52.07118353,41.92710120,43.56882504
52.26961835,42.13668525,43.72759434
52.33608491,42.34015866,43.77776587
52.55531732,42.59691252,43.97405660
52.48702830,42.51533019,43.89225986
51.71558748,41.56250000,43.16048456
50.90426672,40.46966123,42.40040738
50.42452830,39.83233276,41.99013722
50.24399657,39.55295883,41.84198113
50.10291595,39.32675815,41.80102916
49.99571184,39.19704117,41.65909091
49.87703688,39.07343482,41.62489280
50.03344768,39.24742710,41.69982847
50.22791595,39.45561750,41.97834477
50.33887221,39.59787736,42.05478130
50.39097341,39.67699400,42.10902659
50.46172813,39.73745712,42.10602487
50.56250000,39.87553602,42.24560463
50.70036449,40.05156518,42.25675386
50.87982419,40.29105918,42.49238851
51.10988422,40.53355489,42.71065609
51.27969554,40.76189966,42.82879503
51.48574185,41.00589623,43.01468696
51.64987136,41.20904803,43.12714408
51.84401801,41.40619640,43.33286878
51.96719554,41.58812178,43.48156089
52.14547599,41.83822899,43.58308319
52.31367925,42.04481132,43.74721269
52.49217410,42.22587907,43.89461835
52.71001286,42.51232847,44.11095626
52.88561321,42.72416381,44.27347770
52.74303173,42.62768010,44.08351201
51.92388508,41.61127787,43.30360206
51.11331475,40.56550172,42.61738851
50.69103774,39.95197256,42.22963122
50.57279160,39.73724271,42.12360635
50.54288165,39.66144940,42.09777015
50.49785592,39.57933105,42.13186106
50.57386364,39.66498714,42.18278302
50.74271012,39.86899657,42.35313036
50.87467839,40.01490137,42.44071612
50.98252573,40.13647084,42.55478130
51.01050600,40.19918525,42.59198113
51.06775300,40.26286449,42.61406518
51.20540309,40.40544597,42.67560034
51.41359348,40.67109777,42.86942539
51.61695969,40.92313465,43.06657376
51.85827616,41.18289022,43.31260720
52.06003431,41.42817324,43.43010292
52.26918954,41.69200257,43.59444683
52.43546312,41.89665523,43.74871355
52.56335763,42.09101630,43.92077616
52.74303173,42.27240566,44.06528731
52.92281304,42.47491424,44.21054889
53.12424957,42.75310892,44.36481561
53.17024014,42.78366209,44.40287307
52.54792024,42.06593053,43.83351201
51.61406518,40.91273585,43.10377358
51.06603774,40.16337907,42.57783019
50.89536878,39.90201544,42.39944254
50.87768010,39.83780017,42.44650515
50.91198542,39.84894940,42.50868353
50.97373499,39.90619640,42.52304889
51.21365780,40.14397513,42.75117925
51.40040738,40.38818611,42.91370069
51.50868353,40.52069039,42.97309177
51.55038593,40.60077187,42.97148370
51.59798456,40.66573756,43.04502573
51.75428816,40.82482847,43.15973413
51.92249142,41.02905232,43.36288593
52.14954974,41.29084477,43.55585334
52.32825901,41.56067753,43.69789880
52.57804460,41.84498285,43.86599485
52.79170240,42.06400086,44.10581046
52.97287736,42.26704545,44.19264580
53.18674957,42.52808748,44.44318182
53.33490566,42.73949400,44.54438250
53.20679674,42.57257719,44.42527873
52.28066038,41.50364494,43.54995712
51.40190823,40.37617925,42.90147942
50.89676244,39.77412093,42.44286021
50.81174957,39.58533448,42.32740137
50.78805746,39.55778302,42.31464408
50.76350772,39.50943396,42.37907376
50.87510720,39.60473842,42.40126501
51.10891938,39.87178388,42.63765009
51.33254717,40.13357633,42.83168954
51.43149657,40.26189966,42.95057890
51.50525300,40.35795455,42.91498714
51.60430961,40.47094768,43.01854631
51.71923242,40.60902659,43.08801458
51.94800600,40.89976415,43.38775729
52.15662521,41.13411235,43.52733705
52.43181818,41.44468268,43.80638937
52.66573756,41.73627787,43.96590909
52.83640652,41.96655232,44.06646655
53.02476415,42.18192539,44.19135935
53.18514151,42.38904374,44.34144511
53.38486278,42.64536878,44.55445969
53.55124357,42.83233276,44.64837050
53.70497427,43.07783019,44.77701544
53.92849485,43.31421527,44.96858919
54.11192110,43.53795026,45.08812178
53.87242710,43.30295883,44.90008576
52.86213551,42.06689537,44.02315609
51.77969554,40.75117925,43.08608491
51.23574185,39.97373499,42.58780017
51.05703259,39.70475986,42.49163808
51.02551458,39.64644082,42.50385935
50.88304031,39.51125643,42.36760292
50.88711407,39.53719983,42.36052744
51.03955832,39.70443825,42.54663379
51.27658662,39.99271012,42.74249571
51.45851201,40.19779160,42.91884648
51.50846913,40.25954117,42.92677959
51.60516724,40.36331475,43.06807461
51.74731990,40.55349485,43.12124786
51.95733276,40.79009434,43.35849057
52.14000858,41.06174957,43.43117496
52.37853774,41.33265437,43.68900086
52.64901372,41.64451115,43.88036021
52.83715695,41.85623928,44.04749142
53.03527015,42.12253431,44.21001286
53.20465266,42.31400086,44.39461835
53.38250429,42.54202401,44.56796741
53.57086192,42.79813465,44.70443825
53.69950686,42.98038165,44.81057033
53.86631647,43.22030446,44.91455832
54.14365352,43.53023156,45.18825043
54.11288593,43.50825472,45.17999571
53.26125643,42.50889794,44.38089623
52.18589194,41.17431389,43.48970840
51.56861063,40.33383362,42.91638079
51.37049743,40.05403087,42.79373928
51.39150943,40.05660377,42.79995712
51.36771012,40.00385935,42.84905660
51.41477273,40.05713979,42.86267153
51.64858491,40.30896226,43.02079760
51.86610206,40.56271441,43.24303173
52.03098199,40.76918954,43.36524443
52.08565609,40.85731132,43.39633362
52.19093053,40.94007290,43.46880360
52.27401372,41.06046312,43.55081475
52.48863636,41.31861063,43.76007719
52.73917238,41.59937822,43.95551029
52.96312178,41.89987136,44.13679245
53.18599914,42.19650515,44.33822899
53.40951973,42.43696398,44.54867067
53.61342196,42.69918525,44.73520583
53.76372213,42.90201544,44.83554889
53.99871355,43.15030017,45.02015437
54.10720412,43.31732419,45.12071184
53.80102916,42.94918525,44.78902230
52.85248714,41.83876501,43.99742710
52.03087479,40.79095197,43.26265009
51.69478988,40.35559605,43.06035592
51.67152659,40.29459691,43.02015437
51.75568182,40.37596484,43.09637650
51.87757290,40.51157804,43.23284734
52.12950257,40.79159520,43.44275300
52.32407804,41.03655660,43.64440395
52.45883362,41.20626072,43.73734991
52.51114923,41.28409091,43.77251286
52.53966552,41.32311321,43.76243568
52.64837050,41.47148370,43.90030017
52.84734134,41.68160377,44.07547170
53.06732419,41.95218696,44.22341338
53.29813465,42.24003002,44.42613636
53.48209691,42.48316895,44.58372642
53.72298456,42.76222127,44.74249571
53.86352916,42.96430103,44.87339194
54.01768868,43.15147942,45.03848628
54.20390223,43.39022298,45.19253859
54.26318611,43.50718268,45.23767153
53.76704545,42.88475557,44.77347770
52.62489280,41.50439537,43.70915523
51.86320755,40.52594340,43.13657804
51.53269726,40.11031304,42.86760292
51.52733705,40.07515009,42.90340909
51.50182247,40.03012436,42.96601630
51.55606775,40.09509005,42.93514151
51.78602058,40.33490566,43.19189537
51.98552744,40.58844340,43.32021870
52.13614923,40.79588336,43.50921955
52.17227702,40.84101630,43.52454974
52.21612350,40.91509434,43.51929674
52.32804460,41.05253002,43.60741852
52.46601630,41.22930961,43.75396655
52.67527873,41.49689108,43.88968696
52.88700686,41.77079760,44.12264151
53.12114065,42.03301887,44.23220412
53.24174528,42.21944683,44.38346913
53.42753002,42.44039451,44.46869640
53.51983276,42.56936106,44.56657376
53.63304031,42.73852916,44.67870926
53.78151801,42.92838765,44.87821612
53.96344340,43.13711407,45.00739708
53.91841767,43.09230274,44.94671955
52.98123928,42.02883791,44.06957547
51.88100343,40.62199828,43.18803602
51.14997856,39.73102487,42.57900943
50.87028302,39.37114065,42.30767581
50.76200686,39.23756432,42.27079760
50.66563036,39.13175386,42.23895798
50.65458834,39.12714408,42.16466552
50.83340480,39.32847341,42.42431389
51.07139794,39.61685249,42.56196398
51.25793310,39.81475129,42.73563465
51.33008148,39.90190823,42.78891509
51.37617925,39.96580189,42.83651372
51.49249571,40.14172384,42.90158662
51.67152659,40.37414237,43.13228988
51.84691252,40.58512007,43.29652659
52.09691252,40.87435678,43.40373070
52.29288165,41.13550600,43.58769297
52.47695111,41.39997856,43.73917238
52.64172384,41.57439966,43.86042024
52.82075472,41.78001715,44.05960549
52.95583190,41.96097770,44.08876501
53.07375643,42.12328473,44.22062607
53.31593053,42.38904374,44.40769726
53.36277873,42.50707547,44.51779588
52.84112350,41.91402230,43.99678388
51.68321184,40.53719983,43.00075043
50.79534734,39.44328902,42.33780017
50.46172813,39.02626501,42.05842624
50.39193825,38.89172384,41.98413379
50.35248714,38.80981990,41.95261578
50.30563894,38.77605060,41.91134220
50.50632504,38.98145369,42.16627358
50.76265009,39.29116638,42.41981132
50.99935678,39.57804460,42.65716123
51.14665523,39.73927959,42.67131218
51.23520583,39.88614923,42.75750429
51.42216981,40.08683533,42.89751286
51.61706690,40.30167238,43.08104631
51.86610206,40.62231990,43.22866638
52.11888937,40.90533877,43.44350343
52.34240995,41.18203259,43.59198113
52.58780017,41.47180532,43.83672813
52.76972556,41.72191252,43.95497427
52.95636792,41.95250858,44.14590480
53.11674528,42.16262864,44.26318611
53.31668096,42.39944254,44.48413379
53.49624786,42.61438679,44.56678816
53.69736278,42.85045026,44.74217410
53.88636364,43.11620926,44.94554031
53.89526158,43.19671955,44.91005575
53.19457547,42.39118782,44.28548456
52.09734134,41.04395369,43.32246998
51.42367067,40.22727273,42.83640652
51.20240137,39.91788165,42.67517153
51.15512436,39.83951544,42.61545883
51.14290309,39.81207118,42.58351201
51.14686964,39.82118353,42.63507719
51.35977702,40.08469125,42.82011149
51.56389365,40.32590051,42.97084048
51.75536021,40.53752144,43.15287307
51.83008148,40.63925815,43.15512436
51.92935249,40.80263722,43.30092196
52.09969983,40.98306175,43.37993139
52.22384220,41.12971698,43.52680103
52.47834477,41.46076329,43.75771870
52.68589194,41.71590909,43.89579760
52.89837050,41.99163808,44.08383362
53.10248714,42.22598628,44.30724700
53.24839194,42.49903516,44.34509005
53.47116209,42.70293739,44.60109348
53.59573328,42.87746569,44.64762007
53.76254288,43.08587050,44.84037307
53.94103774,43.34112350,44.95819039
54.07000429,43.50589623,45.08093911
53.68503431,43.15716123,44.71783877
52.79877787,42.04020154,43.92935249
51.94436106,40.99153087,43.23145369
51.57461407,40.51758148,42.91080617
51.52251286,40.38529160,42.83404803
51.47180532,40.35109348,42.82536449
51.53709262,40.41938250,42.87778731
51.72952401,40.60559605,43.09015866
51.95958405,40.86738851,43.24989280
52.05242281,40.99560463,43.30049314
52.06646655,41.03837907,43.31710978
52.11760292,41.09616209,43.39954974
52.16305746,41.17099057,43.46966123
52.37081904,41.41155660,43.65705403
52.52197684,41.62146226,43.76168525
52.74078045,41.89386792,43.96097770
52.91745283,42.10591767,44.09133791
53.04695540,42.29095197,44.23048885
53.23692110,42.56946827,44.32225557
53.41991852,42.76725986,44.51404374
53.51554460,42.92527873,44.63754288
53.26972556,42.68782161,44.39922813
52.35430961,41.64847770,43.61674528
51.47855918,40.51629503,42.80789022
51.02122642,39.90887650,42.40158662
50.87253431,39.71129931,42.40791166
50.84573328,39.66048456,42.36524443
50.81582333,39.64708405,42.29524014
50.91412950,39.75825472,42.37103345
51.14376072,40.05242281,42.65383791
51.26704545,40.23531304,42.73767153
51.35720412,40.32740137,42.78644940
51.41809605,40.38014580,42.85141509
51.47084048,40.43910806,42.92474271
51.62307033,40.64536878,43.01393654
51.80681818,40.85591767,43.17088336
51.99056604,41.11299314,43.32332762
52.19478988,41.37939537,43.52090480
52.36363636,41.62028302,43.63786449
52.50653945,41.82300600,43.79620497
52.62843053,41.96783877,43.88700686
52.76865352,42.14258148,44.02508576
52.83115352,42.28677101,44.03355489
53.00246569,42.46687393,44.24324614
