R,G,B
55.74003002,45.71172813,47.49088765
55.87435678,45.90072899,47.54073756
56.02508576,46.10248714,47.76629503
56.10559605,46.26125643,47.81035592
56.28398370,46.45465266,47.95958405
56.36427959,46.62221269,48.04995712
56.56442967,46.89354631,48.24774871
56.67560034,47.08319039,48.38593482
55.74067324,46.18192539,47.52755146
53.95711835,44.16788165,46.03023156
52.87725129,42.63068182,45.04706261
52.49549743,42.00814751,44.70368782
52.54266724,41.97469983,44.66959691
52.79749142,42.17870926,44.92184820
52.98381218,42.32515009,45.04856346
53.06550172,42.42956690,45.13775729
53.33126072,42.72834477,45.37457118
53.50042882,42.92259863,45.55681818
53.46247856,42.92152659,45.45561750
53.30778302,42.71215695,45.30392367
53.14493997,42.52958834,45.22277015
53.18331904,42.59884220,45.24485420
53.41809605,42.86963979,45.48134648
53.72716552,43.23895798,45.76018439
54.03966552,43.59884220,45.98649228
54.37714408,43.98113208,46.26265009
54.62971698,44.29824185,46.47469983
54.85581046,44.56936106,46.71601630
54.99421098,44.82332762,46.80638937
55.15212264,45.02154803,46.95872642
55.35484563,45.26608062,47.15866209
55.47566467,45.46944683,47.24603345
55.64451115,45.68910806,47.42131218
55.79105918,45.88175386,47.56228559
55.96826758,46.11406518,47.72662950
56.18610635,46.40008576,47.93825043
56.35559605,46.62939537,48.08951544
56.60130789,46.94543310,48.24989280
56.85506003,47.21976844,48.46976844
57.05617496,47.52937393,48.70583190
57.27240566,47.81485849,48.91455832
57.45122213,48.06678816,49.07707976
57.64258148,48.36492281,49.31003431
57.81828902,48.62296312,49.49989280
58.04824185,48.88807890,49.62049743
58.20315180,49.16069897,49.76983276
58.36685249,49.39644082,49.97727273
57.96548027,49.08919383,49.62135506
55.46762436,46.52851630,47.62071184
53.79041595,44.38904374,45.95529588
53.11545883,43.24646226,45.23359777
53.09240995,43.02294168,45.27015437
53.35098628,43.21140652,45.45111492
53.65834048,43.47630789,45.71344340
53.81893225,43.64826329,45.85323756
53.87039022,43.71537307,45.83458405
54.11331475,43.96987564,46.08415523
54.11267153,44.03355489,46.05906947
53.99517581,43.87960978,45.93921527
53.79706261,43.64397513,45.76125643
53.70261578,43.51114923,45.66252144
53.81142796,43.63304031,45.78741424
54.00804031,43.85173671,45.94093053
54.32986707,44.21601630,46.26211407
54.61963979,44.54373928,46.53430532
54.88443396,44.85870497,46.75278731
55.10816895,45.16498714,46.94586192
55.28795026,45.39944254,47.11149228
55.44736278,45.63003859,47.27540738
55.53848628,45.78848628,47.35109348
55.67238422,46.00493139,47.51114923
55.79384648,46.14654803,47.60709691
55.91670240,46.36117067,47.70872642
56.07858062,46.58715695,47.83587050
56.20261578,46.74313894,47.97491424
56.38936535,46.99914237,48.15351630
56.57086192,47.26297170,48.26468696
56.75375214,47.49667667,48.57086192
56.97716552,47.81978988,48.73102487
57.17677959,48.07450686,48.93428388
57.40898370,48.35538165,49.12424957
57.58919383,48.61406518,49.31475129
57.77047599,48.88003859,49.50010720
57.91252144,49.08940823,49.62864494
58.11374357,49.36267153,49.83029588
58.33126072,49.64622642,50.05253002
57.60259434,49.03334048,49.36310034
55.31228559,46.75010720,47.51554460
54.01189966,45.01404374,46.21408662
53.54170240,44.16327187,45.76511578
53.60795455,44.01940395,45.71172813
53.81250000,44.16305746,45.91219983
54.15619640,44.43792882,46.15362350
54.28634220,44.54534734,46.25182247
54.36931818,44.64311750,46.32279160
54.55188679,44.86749571,46.51586621
54.55735420,44.88025300,46.50761149
54.41466552,44.72512864,46.41402230
54.18846484,44.45840480,46.14858491
54.14258148,44.41938250,46.12307033
54.20626072,44.47448542,46.17710120
54.45636792,44.75182247,46.40040738
54.72834477,45.03409091,46.65287307
54.98606346,45.30531732,46.85934820
55.21151372,45.60581046,47.07515009
55.38882933,45.84208834,47.22587907
55.52540738,46.06357204,47.35388079
55.62553602,46.24346055,47.43321184
55.72727273,46.34712693,47.53259005
55.83554889,46.59112350,47.68524871
55.94039451,46.70283019,47.78859348
56.07568611,46.89665523,47.91380789
56.19103774,47.05981990,48.03259005
56.30821184,47.30328045,48.22116209
56.47759434,47.54984991,48.39225986
56.56828902,47.68171098,48.43192539
56.78033877,47.92442110,48.62317753
56.88100343,48.12242710,48.78237564
57.16498714,48.41305746,49.01661664
57.36192110,48.69811321,49.18717839
56.66702401,48.03945111,48.60120069
54.82911664,46.17409949,47.04052316
53.76168525,44.72051887,45.96537307
53.40876930,44.03226844,45.56807461
53.45036449,43.92506432,45.61460120
53.65222985,44.02337050,45.71483705
53.93803602,44.26243568,45.98391938
54.04202401,44.35398799,46.06839623
54.24774871,44.58608491,46.26704545
54.40362350,44.74989280,46.41134220
54.32054031,44.69296741,46.31089194
54.10527444,44.45540309,46.03387650
53.89140223,44.21022727,45.91841767
53.87810892,44.17570755,45.92484991
53.98542024,44.27186964,45.99549743
54.23831475,44.59123070,46.19972127
54.49903516,44.85473842,46.47952401
54.71580189,45.12467839,46.69093053
54.91273585,45.38421955,46.80231561
55.07622213,45.56121355,46.99131647
55.22266295,45.76082762,47.12875214
55.31539451,45.90716123,47.22427101
55.39965695,46.06217839,47.33383362
55.50846913,46.21773156,47.37789451
55.62103345,46.37060463,47.48745712
55.80027873,46.57858062,47.70508148
55.80896226,46.67560034,47.68889365
54.84262436,45.73799314,46.84005146
53.38003859,44.01125643,45.63925815
52.55027873,42.84787736,44.80349485
52.32300600,42.31807461,44.48016724
52.36813894,42.25192967,44.56410806
52.53087479,42.35591767,44.72705832
52.61267153,42.39847770,44.74903516
52.69371784,42.44586192,44.79213122
52.93010292,42.65330189,45.02787307
53.00246569,42.77712264,45.02562178
52.94082333,42.72534305,44.98413379
52.75182247,42.51790309,44.77733705
52.65587479,42.38829331,44.73906518
52.70604631,42.41595197,44.77873070
52.92377787,42.63775729,44.99474700
53.17420669,42.91348628,45.22930961
53.38014580,43.19382504,45.42903087
53.61963979,43.48563465,45.60827616
53.79213122,43.70100772,45.77090480
53.98027444,43.93439108,45.97491424
54.06871784,44.13261149,46.05885506
54.24721269,44.31346484,46.18846484
54.35152230,44.54491852,46.25718268
54.47641509,44.66938250,46.37864494
54.65576758,44.88239708,46.58008148
54.74624786,45.05885506,46.70872642
54.91402230,45.31046312,46.81775300
55.08351201,45.55156518,46.96944683
55.29277444,45.77454974,47.18449828
55.51104202,46.03119640,47.35559605
55.67463551,46.26125643,47.54105918
55.85913379,46.55553173,47.72277015
56.04524014,46.77251286,47.86985420
56.25836192,47.02680103,48.02337050
56.44339623,47.29138079,48.21505146
56.62221269,47.52186964,48.46312178
56.80628216,47.76404374,48.60902659
56.90415952,47.93353345,48.71612350
57.12071184,48.21698113,48.91187822
56.51072041,47.70111492,48.36020583
54.41359348,45.47855918,46.62864494
53.03666381,43.58233276,45.22277015
52.52026158,42.57643654,44.70658233
52.51029160,42.31024871,44.61213551
52.70057890,42.42720840,44.84744854
52.95668954,42.62907376,45.01565180
53.03805746,42.72566467,45.03934391
53.16809605,42.84626930,45.16573756
53.30231561,42.99313894,45.29867067
53.25943396,42.95861921,45.28966552
53.02551458,42.72963122,45.09755575
52.79834906,42.46794597,44.88153945
52.81271441,42.45808319,44.90169383
52.93278302,42.57686535,45.05778302
53.19275300,42.85012864,45.24356775
53.50289451,43.18642796,45.48509863
53.74410377,43.45808319,45.67206261
53.96891081,43.77830189,45.87521441
54.16948971,43.99153087,46.03870069
54.36449400,44.23713551,46.28001715
54.48091767,44.43053173,46.40072899
54.64118782,44.61888937,46.50804031
54.76983276,44.79448971,46.62210549
54.87832333,44.94135935,46.65855489
55.08222556,45.18900086,46.90212264
55.19028731,45.36159949,47.02197684
55.35806175,45.59391081,47.16745283
55.50182247,45.82450686,47.33715695
55.73574185,46.06507290,47.51104202
55.92409949,46.34198113,47.70797599
56.09015866,46.56250000,47.81164237
56.29084477,46.82129074,48.00804031
56.50096484,47.07429245,48.21430103
56.66466552,47.32032590,48.37114065
56.86299314,47.57954545,48.53387650
56.95926244,47.76843911,48.67002573
57.15641081,48.03719983,48.84980703
57.32086192,48.25675386,49.03527015
57.52830189,48.56518010,49.25450257
57.43867925,48.52851630,49.16144940
55.43385506,46.60173671,47.45936964
53.67806604,44.33029588,45.88732847
52.79095197,42.88765009,44.87478559
52.58554889,42.37650086,44.65072899
52.68621355,42.33608491,44.74646226
52.97834477,42.62928816,45.06732419
53.17645798,42.78837907,45.17881647
53.21740995,42.82783019,45.17967410
53.43117496,43.04030875,45.35677530
53.45100772,43.09637650,45.41241424
53.33136792,43.00353774,45.29234563
53.09637650,42.72137650,45.05971269
52.98295455,42.56271441,44.99388937
53.01768868,42.60881218,45.00696827
53.21322899,42.82322041,45.21044168
53.54749142,43.16498714,45.53805746
53.80510292,43.49656947,45.75385935
54.08683533,43.82954545,46.03644940
54.34841338,44.15930532,46.21762436
54.53012436,44.34744854,46.37639365
54.67324185,44.57439966,46.49442539
54.79566895,44.74078045,46.60291595
54.90533877,44.96901801,46.74453259
55.07986707,45.13689966,46.85195111
55.24303173,45.29234563,46.95122213
55.37210549,45.57450686,47.13668525
55.46215695,45.73316895,47.25010720
55.61631647,45.92099057,47.38025300
55.79995712,46.17624357,47.55124357
56.00589623,46.42849485,47.71087050
56.23166810,46.67077616,47.91970412
56.40405232,46.92656518,48.07171955
56.66166381,47.24078045,48.31003431
56.80778302,47.46708834,48.45422384
56.96730274,47.70250858,48.64011578
57.05124357,47.89129503,48.72984563
57.29373928,48.12328473,48.95004288
57.46966123,48.41648799,49.14118782
57.64065180,48.65051458,49.38121784
57.20829760,48.29513293,48.89933533
54.99807033,45.97469983,47.11127787
53.38893654,43.96312178,45.57289880
52.74935678,42.79138079,44.86921098
52.68289022,42.47898799,44.65415952
52.93557033,42.64183105,44.95658233
53.25975557,42.92227702,45.25589623
53.47459262,43.16327187,45.45808319
53.60613208,43.30145798,45.57182676
53.80060034,43.57139794,45.74721269
53.78655660,43.57793739,45.73960120
53.57804460,43.33469125,45.50857633
53.32868782,43.08469125,45.34476844
53.26147084,42.97394940,45.25718268
53.38379074,43.09369640,45.35420240
53.67560034,43.40373070,45.62092624
53.92710120,43.72191252,45.87071184
54.24421098,44.07482847,46.12628645
54.50589623,44.36267153,46.36610206
54.76876072,44.65641081,46.57214837
54.94736278,44.90383791,46.70808319
55.09101630,45.10002144,46.84916381
55.24324614,45.29856346,46.97545026
55.34358919,45.47630789,47.09573328
55.45786878,45.66262864,47.25546741
55.55981990,45.82547170,47.32868782
55.73134648,46.08876501,47.44961407
55.84348199,46.27551458,47.54566895
56.02422813,46.48756432,47.73756432
56.19618353,46.71033448,47.94146655
56.36310034,46.91948971,48.08222556
56.56828902,47.20743997,48.27690823
56.72855918,47.41530875,48.45861921
56.94468268,47.69532590,48.64172384
57.09037307,47.93321184,48.79706261
57.31121355,48.18342624,48.96987564
57.52422813,48.44018010,49.14901372
57.64172384,48.67259863,49.33383362
57.83940823,48.91144940,49.47105489
58.01457976,49.13336192,49.64708405
57.10956261,48.31325043,48.91295026
54.74313894,45.83297599,46.89193825
53.38679245,43.88850772,45.48863636
52.81710978,42.90844768,44.93138937
52.79202401,42.65415952,44.86020583
53.08040309,42.85763293,45.14129503
53.29030875,43.04995712,45.28773585
53.39376072,43.15555317,45.40298027
53.43235420,43.15426672,45.32858062
53.65791166,43.42249142,45.57386364
53.67367067,43.44275300,45.56775300
53.49753431,43.25632504,45.36524443
53.30928388,43.03998714,45.21923242
53.24549743,42.97877358,45.23820755
53.36503002,43.10966981,45.38582762
53.61363636,43.39301029,45.63614923
53.89987136,43.71676672,45.83211835
54.19200257,44.04470412,46.07557890
54.43610635,44.33833619,46.25150086
54.71387221,44.66048456,46.58265437
54.84723413,44.87360635,46.63496998
55.03108919,45.10291595,46.86749571
55.16573756,45.30253002,46.96505146
55.30531732,45.52551458,47.08426244
55.46365780,45.71001286,47.21966123
55.55220840,45.87532161,47.31550172
55.72373499,46.11352916,47.46365780
55.87692967,46.34391081,47.60184391
56.07054031,46.58211835,47.80831904
56.23006003,46.81796741,47.95561750
56.45701115,47.08522727,48.18878645
56.65351630,47.34455403,48.34691252
56.82075472,47.57182676,48.50900515
57.01543739,47.87414237,48.70754717
57.19639794,48.11256432,48.90716123
57.38947256,48.36738851,49.05842624
57.57311321,48.59005146,49.25407376
57.70143654,48.81078473,49.40083619
57.90855489,49.11202830,49.62017581
57.91252144,49.19146655,49.63550600
56.25868353,47.60130789,48.24410377
54.31496569,45.35484563,46.50643225
53.40930532,43.95218696,45.56089194
53.19393225,43.48466981,45.29792024
53.36567324,43.47373499,45.36867496
53.68417667,43.74549743,45.68374786
53.86985420,43.91916810,45.79716981
53.93192539,43.98488422,45.89804889
54.09176672,44.16423671,46.02637221
54.24195969,44.31099914,46.10473842
54.19757719,44.28312607,46.09659091
53.96129931,44.02712264,45.88561321
53.81968268,43.86663808,45.72577187
53.83061750,43.85334477,45.76393654
54.01157804,44.03602058,45.93674957
54.32322041,44.34401801,46.17699400
54.53795026,44.63743568,46.41745283
54.81507290,44.94264580,46.63647084
55.03912950,45.19822041,46.86374357
55.26157804,45.46933962,47.02294168
55.38196827,45.69243139,47.15255146
55.44168096,45.84005146,47.23220412
55.63786449,46.06282161,47.40759005
55.72748714,46.22427101,47.50493139
55.86374357,46.39890652,47.67313465
55.92399228,46.57150515,47.75696827
56.07761578,46.78795026,47.86513722
56.27626501,47.01790309,47.99539022
56.42688679,47.20304460,48.16852487
56.62017581,47.45315180,48.29277444
56.75203688,47.66970412,48.48274014
56.95433105,47.93610635,48.69468268
57.08865780,48.18792882,48.83222556
57.28269726,48.44414666,49.04920669
57.47191252,48.66380789,49.25728988
57.63518439,48.89440395,49.39869211
57.87564322,49.19854202,49.64536878
57.42216981,48.81539451,49.22898799
55.47791595,46.88765009,47.60913379
54.09777015,45.13421955,46.34048027
53.60430961,44.23659949,45.80199400
53.63218268,44.04320326,45.76747427
53.79942110,44.15533877,45.88625643
54.13389794,44.41219983,46.10409520
54.31903945,44.59562607,46.29845626
54.53537736,44.83276158,46.43975129
54.76468696,45.02969554,46.61267153
54.67227702,45.01147084,46.57772298
54.44629074,44.77990995,46.35173671
54.20379503,44.47223413,46.12918096
54.13915094,44.38164666,46.12457118
54.20293739,44.45336621,46.19886364
54.43685678,44.65726844,46.39075901
54.68331904,44.93782161,46.59455403
54.95240137,45.25150086,46.82761578
55.15855489,45.50139365,46.98252573
55.32590051,45.74549743,47.13529160
55.40169383,45.88454117,47.21708834
55.54191681,46.09294597,47.34230274
55.63143225,46.21269297,47.42024014
55.78505575,46.40105060,47.57214837
55.87532161,46.52926672,47.71880360
56.01372213,46.72277015,47.87328473
56.14665523,46.94725557,47.90244425
56.29223842,47.14408233,48.07161235
56.41691681,47.33415523,48.23081046
55.58672813,46.50718268,47.53548456
54.01029160,44.80638937,46.18267581
53.11567324,43.51511578,45.22845197
52.81850343,42.87339194,44.99003002
52.92442110,42.83136792,44.93213979
53.11856775,43.00000000,45.13400515
53.35291595,43.19361063,45.32911664
53.47330617,43.32815180,45.49153087
53.71644511,43.55842624,45.70229417
53.81185678,43.68192539,45.70829760
53.63228988,43.53602058,45.59669811
53.39504717,43.27497856,45.36224271
53.23488422,43.07450686,45.26490137
53.28366209,43.12757290,45.29073756
53.53044597,43.38078902,45.57868782
53.84980703,43.73810034,45.82343482
54.11202830,44.04298885,46.07557890
54.24603345,44.22159091,46.18364065
54.43053173,44.46955403,46.35441681
54.57407804,44.64676244,46.48874357
54.64193825,44.77873070,46.50343053
54.80660377,44.99421098,46.68246141
54.97469983,45.19682676,46.88036021
55.19639794,45.47662950,47.10141509
55.31646655,45.66423671,47.13443396
55.40051458,45.80510292,47.23927959
55.49238851,45.91820326,47.30628216
55.58640652,46.07418525,47.39000858
55.76972556,46.29159520,47.59133791
55.96966123,46.55821184,47.78119640
56.21976844,46.86878216,47.97512864
56.35720412,47.13507719,48.15994854
56.59466123,47.38668525,48.38411235
56.75085763,47.60441681,48.53623499
56.83222556,47.77690823,48.64183105
57.01318611,48.01533019,48.76640223
57.19371784,48.26082762,48.92227702
57.40705403,48.54170240,49.14054460
57.12542882,48.36106346,48.95325901
55.12457118,46.34948542,47.24335334
53.55585334,44.33308319,45.82472127
52.82075472,43.09155232,45.01779588
52.71301458,42.67206261,44.87982419
52.86674528,42.71773156,44.99131647
53.14043739,42.91295026,45.20240137
53.22491424,42.99764151,45.25686106
53.29009434,43.06239280,45.32954545
53.48391938,43.26693825,45.51801029
53.49839194,43.30177959,45.49131647
53.38893654,43.16959691,45.40308748
53.17195540,42.95068611,45.17838765
53.14569039,42.85666810,45.13647084
53.12071184,42.83812178,45.11106346
53.35141509,43.07418525,45.38507719
53.61535163,43.34927101,45.59819897
53.87403516,43.64225986,45.74839194
54.16123499,43.99292453,46.07482847
54.40887650,44.26243568,46.31668096
54.60977702,44.50879074,46.48434820
54.72598628,44.72255575,46.65501715
54.82975986,44.88443396,46.71590909
