R,G,B
61.29534734,59.28591338,53.80585334
61.37382075,59.44200257,53.86610206
61.46344340,59.59766295,53.94243139
61.50407376,59.75471698,53.97791595
61.56507290,59.94350343,54.03698542
61.64686964,60.11749571,54.08512007
61.75686106,60.31796741,54.27744425
61.84777015,60.51136364,54.35548885
61.96269297,60.69232419,54.50128645
62.05821184,60.86674528,54.56014151
62.13464837,61.06646655,54.68417667
62.25428816,61.29888508,54.74614065
62.39054460,61.51425815,54.88775729
62.48724271,61.71880360,54.96408662
62.10077187,61.33340480,54.67024014
61.29770583,60.16069897,54.00975557
60.76361492,59.05906947,53.35645369
60.57257719,58.45636792,53.15555317
60.50825472,58.25396655,53.09530446
60.50536021,58.18653516,53.11170669
60.52133362,58.14890652,53.09058748
60.54802744,58.15394511,53.16252144
60.62199828,58.24099485,53.21976844
60.71247856,58.36556604,53.26822470
60.75996998,58.41927530,53.27047599
60.72469983,58.40201544,53.27379931
60.72695111,58.42742281,53.26640223
60.79138079,58.50857633,53.33297599
60.94328902,58.67763722,53.44371784
61.07386364,58.84744854,53.55306604
61.21280017,59.07707976,53.66713122
61.31700257,59.26361492,53.75418096
61.38379074,59.45368782,53.80531732
61.46237136,59.61931818,53.93278302
61.53194683,59.79095197,54.06003431
61.53709262,59.95433105,54.00771870
61.66552316,60.12371355,54.17667238
61.74624786,60.25525300,54.23424099
61.83319039,60.45990566,54.34541166
61.93503431,60.62285592,54.40973413
62.02873070,60.84498285,54.52058319
62.15415952,61.01114923,54.65523156
62.11395798,61.04320326,54.61524443
61.52390652,60.28355489,54.07729417
60.85581046,59.13325472,53.52197684
60.50911235,58.35409520,53.05628216
60.37714408,58.00343053,52.99056604
60.40984134,57.96537307,53.02905232
60.47051887,57.99174528,53.04363208
60.55285163,58.09830617,53.11181389
60.72180532,58.33051029,53.24131647
60.79073756,58.43138937,53.27594340
60.79084477,58.42356346,53.28805746
60.76876072,58.40705403,53.29213122
60.76522298,58.41959691,53.31539451
60.83222556,58.48509863,53.36245712
60.96891081,58.65094340,53.47598628
61.11749571,58.84648370,53.49656947
61.25493139,59.08962264,53.68117496
61.36856775,59.31303602,53.80167238
61.45293739,59.45100772,53.86867496
61.54459691,59.64944254,53.98713551
61.61009863,59.81121355,54.02347770
61.66144940,59.99078045,54.12950257
61.74614065,60.14965695,54.20283019
61.80510292,60.28752144,54.28194683
61.89644082,60.44897084,54.34369640
62.01843911,60.68031732,54.43846484
62.13507719,60.87928816,54.56453688
62.09691252,60.92409949,54.58962264
61.41134220,60.10645369,53.97566467
60.67838765,58.82525729,53.28687822
60.22019726,57.89944254,52.83533448
60.04138079,57.50257290,52.70068611
60.00289451,57.38218268,52.66412950
60.00000000,57.34090909,52.65951973
59.99528302,57.29609777,52.64408233
60.06325043,57.36599485,52.70197256
60.17763722,57.51061321,52.81957547
60.21966123,57.58887221,52.85237993
60.24088765,57.65769726,52.86460120
60.22973842,57.68128216,52.86503002
60.29384648,57.76597341,52.93063894
60.43792882,57.96151372,53.07643654
60.60645369,58.17056175,53.15748285
60.77530017,58.40951973,53.28816467
60.96044168,58.64719125,53.43385506
61.07793739,58.85731132,53.52412093
61.16359348,59.05638937,53.64665523
61.22995283,59.24410377,53.70593911
61.28827187,59.45250858,53.80756861
61.43857204,59.67442110,53.93364065
61.52572899,59.85205832,53.96912521
61.61728130,60.05510292,54.11213551
61.71430103,60.25139365,54.23252573
61.83608491,60.45057890,54.32943825
61.93138937,60.64987136,54.45454545
62.03848628,60.89118782,54.52154803
62.12971698,61.07054031,54.66252144
61.73231132,60.63261149,54.21258576
60.88239708,59.32665094,53.50096484
60.22244854,58.04170240,52.86460120
59.87703688,57.28334048,52.55842624
59.76318611,56.95443825,52.42635077
59.74667667,56.81292882,52.40319468
59.66530875,56.70475986,52.34905660
59.67077616,56.67699400,52.33780017
59.78569897,56.83501286,52.46644511
59.91327187,56.95336621,52.57965266
59.91573756,57.00557461,52.51951115
59.92131218,57.02015437,52.59734134
59.95636792,57.02304889,52.60538165
60.01125643,57.10109348,52.63432676
60.10816895,57.26533019,52.78033877
60.24678388,57.46355060,52.83426244
60.42099057,57.70293739,52.98659949
60.52508576,57.91745283,53.13186106
60.70615352,58.15062178,53.24774871
60.79373928,58.32011149,53.31989708
60.93610635,58.52079760,53.44060892
61.05971269,58.69886364,53.57236278
61.18825043,58.92538593,53.63893654
61.32579331,59.14847770,53.72716552
61.45872642,59.37039022,53.85302316
61.58147513,59.57740137,53.99699828
61.69596913,59.79652659,54.11127787
61.80124357,60.00192967,54.22405660
61.92774443,60.23499142,54.37028302
62.03012436,60.52433533,54.44521870
62.19425386,60.77401372,54.59026587
61.93074614,60.58168954,54.39150943
61.12639365,59.39762007,53.68771441
60.41016295,58.09712693,53.00664666
59.95218696,57.24957118,52.61771012
59.81067753,56.92924528,52.48434820
59.82021870,56.87210549,52.46858919
59.81528731,56.84358919,52.45958405
59.85388079,56.85816895,52.49431818
60.01522298,57.05381647,52.63529160
60.11642367,57.22084048,52.73434820
60.18728559,57.31678816,52.80971269
60.17742281,57.34980703,52.81635935
60.22169811,57.39065180,52.83297599
60.32868782,57.52122642,52.85763293
60.43321184,57.70872642,52.96515866
60.60763293,57.97748714,53.15287307
60.78066038,58.21912521,53.31239280
60.94328902,58.47330617,53.43299743
61.10623928,58.72523585,53.55135077
61.24474700,58.96408662,53.67270583
61.38057461,59.18224700,53.78880789
61.46901801,59.37339194,53.89290309
61.54416810,59.53066038,53.97277015
61.66037736,59.77808748,54.06582333
61.76790309,59.97845197,54.21022727
61.88925815,60.19629074,54.29984991
62.00192967,60.44210978,54.41981132
62.14268868,60.73681389,54.45851201
62.27990995,60.95894082,54.69757719
62.07096913,60.90437393,54.54180961
61.32772298,59.89376072,53.90083619
60.68846484,58.69382504,53.25493139
60.28837907,57.95411664,52.84412521
60.18096055,57.67109777,52.75857633
60.23338336,57.65984134,52.78891509
60.29802744,57.69961407,52.91423671
60.45454545,57.88614923,53.03130360
60.65147942,58.11031304,53.12575043
60.71312178,58.20926244,53.15909091
60.70154374,58.24228130,53.20969125
60.67345626,58.22469983,53.18396226
60.65394511,58.23413379,53.18289022
60.75503859,58.33072470,53.21430103
60.91230703,58.52058319,53.40930532
61.05810463,58.74592624,53.47898799
61.19854202,58.98627787,53.66573756
61.33372642,59.24088765,53.79191681
61.45347341,59.42109777,53.86599485
61.56946827,59.61642367,53.93889365
61.59723413,59.78033877,53.98659949
61.67635077,59.92720840,54.06207118
61.71472985,60.06893225,54.19114494
61.78602058,60.26908233,54.27830189
61.96237136,60.50182247,54.42699400
62.03280446,60.73370497,54.45690395
61.92109777,60.68503431,54.37585763
61.18857204,59.73874357,53.80971269
60.54899228,58.58908662,53.13625643
60.20068611,57.78366209,52.78816467
60.04341767,57.47673671,52.70615352
60.07761578,57.44125214,52.65330189
60.13925815,57.51275729,52.74839194
60.26801029,57.65008576,52.91187822
60.41069897,57.84230274,52.97652230
60.50900515,57.97963122,53.11513722
60.50921955,57.99849914,53.08211835
60.45422384,57.95529588,53.01082762
60.45218696,57.95926244,53.00235849
60.52658662,58.06560892,53.09262436
60.69178816,58.27454974,53.20894082
60.84048027,58.51093482,53.33061750
61.00042882,58.76136364,53.49656947
61.12875214,58.96044168,53.57772298
61.24539022,59.16134220,53.65469554
61.29792024,59.36417238,53.77562178
61.42881647,59.53837907,53.88400515
61.51908233,59.68117496,53.95561750
61.60666810,59.85924099,54.03548456
61.62414237,59.99163808,54.06882504
61.69779160,60.20079331,54.11974700
61.82472127,60.41091338,54.26468696
61.94532590,60.65115780,54.35420240
62.03752144,60.84283877,54.50600343
61.65287307,60.43739280,54.17302744
60.72212693,59.10034305,53.29073756
60.10677530,57.84755575,52.71912521
59.67399228,57.11267153,52.37382075
59.57600772,56.77862350,52.29298885
59.53837907,56.64365352,52.23198971
59.53398370,56.58436964,52.19864923
59.53291166,56.58544168,52.22952401
59.61738851,56.69886364,52.28698542
59.76833190,56.85388079,52.43299743
59.77765866,56.90630360,52.42474271
59.78602058,56.92688679,52.44125214
59.78269726,56.94586192,52.43964408
59.85677530,57.03666381,52.46505146
60.00514580,57.25557461,52.66166381
60.16723842,57.48477702,52.77508576
60.31250000,57.67720840,52.92635077
60.45658233,57.93021012,53.05628216
60.59358919,58.16584477,53.13711407
60.73509863,58.35816895,53.27476415
60.84701973,58.51811750,53.27712264
60.96515866,58.69671955,53.42677959
61.05435249,58.87424957,53.51511578
61.17002573,59.08683533,53.64065180
61.24892796,59.25793310,53.74378216
61.35924099,59.45765437,53.79406089
61.46054889,59.67259863,53.91295026
61.54223842,59.88700686,54.05381647
61.72405660,60.16166381,54.17517153
61.77026158,60.32193396,54.22823756
61.30081475,59.86385077,53.83190395
60.40319468,58.43213979,53.04984991
59.72159091,57.23724271,52.43278302
59.34337479,56.56400086,52.03505575
59.29213122,56.30713979,52.03934391
59.28602058,56.24313894,52.00857633
59.27004717,56.21751715,51.99067324
59.31271441,56.23831475,52.05306604
59.44639794,56.38829331,52.19382504
59.55113636,56.55070755,52.21365780
59.55156518,56.57922384,52.22759434
59.55145798,56.60141509,52.28023156
59.58919383,56.65051458,52.26736707
59.66670240,56.74817753,52.34509005
59.81507290,56.97502144,52.51597341
59.97748714,57.21826758,52.58533448
60.16863208,57.45079331,52.75418096
60.31485849,57.71730274,52.90555317
60.45894082,57.91713122,53.00482419
60.61417238,58.15147942,53.13732847
60.73595626,58.34294597,53.22373499
60.84476844,58.53044597,53.38614923
60.96162093,58.72662950,53.49271012
61.08008148,58.97437822,53.53612779
61.17195540,59.15544597,53.64965695
61.26715266,59.36663808,53.74163808
61.43128216,59.58008148,53.85302316
61.52905232,59.82793739,53.96515866
61.69521870,60.11760292,54.15576758
61.83715695,60.39869211,54.28355489
61.80210120,60.45518868,54.30060034
61.01897513,59.61996141,53.62725129
60.13604202,58.21816038,52.81078473
59.61042024,57.17795883,52.32504288
59.36899657,56.67367067,52.14236707
59.36996141,56.63068182,52.09809177
59.43053173,56.66037736,52.16273585
59.49185249,56.71097770,52.21698113
59.64837050,56.91380789,52.37071184
59.79813465,57.10559605,52.53827187
59.83447684,57.18417667,52.53173242
59.84273156,57.18728559,52.51854631
59.85173671,57.19757719,52.50611063
59.88003859,57.25718268,52.55692539
60.00793310,57.41895369,52.70304460
60.18149657,57.67913808,52.82472127
60.35613208,57.89858491,53.02036878
60.49346055,58.12360635,53.07364923
60.63475557,58.36931818,53.20851201
60.72673671,58.53355489,53.26533019
60.84240995,58.77551458,53.40823328
60.91970412,58.97073328,53.48145369
61.03162521,59.15726844,53.58158233
61.14729846,59.34862779,53.63786449
61.24667667,59.55113636,53.80928388
61.34080189,59.74839194,53.90726844
61.48391938,59.98198971,54.01843911
61.57783019,60.24313894,54.14493997
61.56239280,60.32482847,54.12821612
60.84777015,59.53752144,53.45218696
60.02069039,58.20765437,52.75053602
59.52433533,57.24088765,52.28634220
59.37650086,56.80789022,52.10613208
59.38432676,56.73874357,52.11588765
59.47652230,56.79813465,52.23852916
59.62457118,56.99335334,52.34112350
59.82547170,57.26329331,52.54588336
59.93138937,57.41831046,52.64129503
59.93203259,57.44575472,52.65909091
59.87478559,57.38679245,52.54738422
59.88518439,57.39804889,52.55735420
59.91670240,57.48231132,52.56400086
60.08962264,57.67024014,52.75128645
60.26457976,57.91766724,52.87542882
60.45540309,58.17602916,53.01779588
60.62896655,58.43128216,53.19414666
60.73863636,58.66059177,53.25300172
60.87296312,58.87960978,53.39676244
60.95947684,59.05831904,53.46247856
61.02036878,59.23520583,53.53773585
61.07461407,59.42152659,53.68975129
61.17174099,59.58812178,53.74421098
61.33040309,59.81839623,53.90415952
61.42828045,60.04920669,54.04384648
61.55671098,60.25482419,54.11653087
61.17420669,59.95572470,53.78141081
60.17592196,58.61631647,52.97652230
59.54545455,57.28580617,52.29073756
59.11288593,56.51640223,51.87832333
59.00493139,56.24313894,51.77294168
58.99839194,56.15984134,51.78698542
59.01650943,56.14000858,51.78409091
59.05231561,56.15694683,51.82504288
59.17163379,56.32686535,51.99731990
59.31914666,56.52990995,52.11095626
59.35731132,56.57021870,52.07193396
59.35570326,56.58662093,52.11835334
59.39247427,56.62596484,52.14161664
59.46312178,56.76136364,52.23627787
59.63239708,56.96344340,52.30778302
59.80135077,57.20872642,52.49088765
59.99056604,57.46590909,52.66123499
60.11320755,57.70947684,52.76072041
60.26447256,57.95829760,52.92270583
60.43085334,58.15126501,52.99217410
60.50825472,58.30499571,53.09123070
60.60173671,58.52004717,53.17377787
60.67635077,58.70165094,53.25053602
60.78612779,58.88818611,53.35688250
60.90094340,59.10248714,53.51608062
61.04009434,59.31625214,53.59219554
61.16112779,59.55671098,53.70358062
61.28462693,59.78033877,53.81614494
61.21301458,59.82300600,53.82622213
60.37360635,58.79105918,53.07772298
59.55971269,57.36352916,52.30928388
58.96312178,56.32997427,51.84862779
58.73992281,55.84326758,51.54931389
58.66059177,55.68589194,51.55081475
58.66734563,55.64140223,51.55242281
58.69736278,55.61931818,51.54384648
58.77873070,55.75493139,51.63464837
58.93921527,55.95701115,51.74731990
59.04384648,56.06164237,51.84037307
59.06067753,56.10270154,51.86835334
59.05971269,56.13153945,51.87832333
59.11181389,56.18492710,51.91605918
59.22909520,56.37339194,52.02476415
59.37328473,56.63893654,52.15072899
59.59080189,56.89719125,52.31807461
59.75782590,57.16391509,52.44478988
59.88829331,57.39108062,52.55853345
60.04920669,57.63647084,52.69393225
60.15308748,57.84112350,52.79888508
60.32536449,58.05306604,52.94157376
60.44746998,58.24871355,53.02530017
60.53870069,58.45679674,53.08737136
60.66241424,58.69135935,53.24774871
60.79341767,58.87446398,53.35709691
60.89343911,59.11385077,53.46226415
61.07493568,59.38218268,53.55542453
61.19618353,59.64472556,53.75128645
61.13014580,59.67388508,53.73113208
60.26393654,58.72620069,53.05274443
59.54331046,57.39043739,52.26179245
58.98595626,56.45551029,51.78291166
58.80585334,56.06142796,51.58672813
58.83040309,55.97834477,51.62049743
58.87317753,55.97373499,51.64097341
58.93321184,56.03205403,51.72266295
59.05445969,56.21397942,51.89365352
59.20315180,56.39397513,52.00525300
59.24624786,56.47823756,52.01232847
59.23702830,56.48231132,51.95808319
59.24581904,56.51340051,51.98145369
59.29738422,56.56067753,51.98499142
59.38732847,56.68750000,52.10688250
59.56861063,56.93224700,52.29395369
59.65737564,57.09605489,52.35849057
59.81475129,57.32032590,52.49485420
59.93814322,57.50332333,52.53827187
60.10334477,57.72469983,52.68589194
60.20347341,57.86063465,52.77272727
60.29695540,58.05746141,52.83662093
60.33672813,58.24946398,52.96837479
60.46387221,58.42227702,53.09680532
60.53837907,58.64408233,53.10205832
60.65962693,58.83587050,53.17549314
60.78644940,59.06732419,53.37006861
60.83951544,59.18942967,53.32943825
60.40801887,58.78301887,53.07997427
59.72920240,57.66466552,52.40030017
59.21204974,56.76072041,51.93138937
59.00986278,56.31389365,51.76265009
59.01983276,56.25632504,51.80135077
59.09112350,56.29802744,51.85656089
59.14365352,56.34262436,51.92731561
59.32504288,56.58233276,52.03816467
59.42924528,56.74828473,52.09069468
59.45240137,56.81110635,52.11685249
59.43042453,56.77347770,52.08308319
59.39837050,56.73649228,52.05789022
59.44543310,56.79684820,52.13861492
59.54341767,56.95872642,52.24517581
59.68739280,57.17967410,52.36234991
59.80628216,57.36910377,52.42077616
59.94157376,57.57279160,52.53141081
60.09819897,57.76307890,52.67024014
60.17581475,57.95111492,52.77680103
60.25643225,58.13100343,52.86878216
60.26425815,58.22051887,52.90062178
60.35345197,58.33179674,52.92227702
60.44714837,58.53484134,52.96966123
60.53730703,58.75578902,53.14065180
60.61106346,58.94746998,53.30017153
60.38604202,58.78741424,53.05649657
59.80317324,57.81710978,52.45733276
59.19146655,56.82118353,51.89022298
58.93932247,56.32054031,51.67367067
58.91520154,56.21580189,51.67870926
58.94103774,56.16809605,51.70368782
58.96858919,56.16284305,51.70229417
59.04888508,56.27294168,51.77572899
59.17731561,56.44897084,51.85270154
59.24206690,56.55660377,51.94725557
59.21698113,56.56818182,51.93953688
59.21215695,56.56721698,51.94114494
59.23917238,56.61910377,51.95250858
59.32064751,56.72373499,52.03376930
59.46451544,56.93149657,52.17313465
59.61867496,57.13175386,52.23188250
59.73102487,57.31571612,52.32943825
59.81239280,57.50857633,52.48113208
59.91091338,57.66477273,52.53033877
59.99195969,57.81635935,52.59809177
60.05478130,57.98059605,52.69864923
60.15705403,58.13539880,52.87189108
60.15298027,58.28805746,52.82772298
60.22813036,58.45175815,52.88957976
60.34509005,58.66048456,53.04663379
60.43985849,58.84208834,53.10538165
60.53462693,59.03634220,53.11588765
60.54920669,59.16048456,53.18921527
60.11470840,58.66187822,52.81753859
59.39536878,57.46891081,52.15201544
58.98070326,56.63765009,51.74892796
58.80574614,56.23391938,51.65051458
58.75900515,56.13078902,51.55703259
58.70947684,56.01179245,51.53773585
58.68106775,55.94757719,51.48702830
